keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
11,sitting_idle,0.4286,0,mixamorig:LeftArm,free,0.09012031555175781,13.552040100097656,16.89599609375,13.563528060913086,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:RightArm,free,0.09070968627929688,13.138261795043945,16.89658546447754,13.532933235168457,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:LeftForeArm,desired_contact,-0.029402732849121094,13.517611503601074,16.684764862060547,13.707262992858887,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:RightForeArm,desired_contact,-0.05076408386230469,13.16893196105957,16.684667587280273,13.685901641845703,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:LeftUpLeg,free,0.011401176452636719,13.48267650604248,16.59082794189453,13.75806713104248,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:RightUpLeg,free,0.016061782836914062,13.201154708862305,16.588842391967773,13.762727737426758,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:LeftLeg,free,0.18521404266357422,13.516178131103516,16.351055145263672,13.931879997253418,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:RightLeg,free,0.19250869750976562,13.175446510314941,16.350360870361328,13.93917465209961,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:Head,free,0.1268787384033203,13.343616485595703,17.29512596130371,13.580211639404297,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:Spine2,free,0.10918426513671875,13.334097862243652,17.063871383666992,13.54251766204834,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:Spine1,free,0.13834095001220703,13.332159996032715,16.92951774597168,13.571674346923828,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:Hips,desired_contact,-0.10048675537109375,13.332846641540527,16.624042510986328,13.517335891723633,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:LeftArm,free,0.09261703491210938,13.550810813903809,16.89849281311035,13.56473445892334,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:RightArm,free,0.0919189453125,13.137178421020508,16.897794723510742,13.53365421295166,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:LeftForeArm,desired_contact,-0.028896331787109375,13.51678466796875,16.685102462768555,13.707769393920898,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:RightForeArm,desired_contact,-0.05119895935058594,13.168665885925293,16.68448829650879,13.685466766357422,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:LeftUpLeg,free,0.011519432067871094,13.482341766357422,16.590599060058594,13.758185386657715,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:RightUpLeg,free,0.016020774841308594,13.20085620880127,16.588573455810547,13.762686729431152,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:LeftLeg,free,0.18531227111816406,13.515918731689453,16.351022720336914,13.931978225708008,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
12,sitting_idle,0.5714,0,mixamorig:RightLeg,free,0.1924448013305664,13.175151824951172,16.35041046142578,13.93911075592041,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:Head,free,0.15420818328857422,13.343860626220703,17.2901554107666,13.60754108428955,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:Spine2,free,0.1268625259399414,13.335809707641602,17.062131881713867,13.560195922851562,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:Spine1,free,0.14684009552001953,13.333691596984863,16.926145553588867,13.58017349243164,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:Hips,desired_contact,-0.1002035140991211,13.3331298828125,16.62344741821289,13.515899658203125,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:LeftArm,free,0.08521080017089844,13.556672096252441,16.89108657836914,13.564891815185547,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:RightArm,free,0.09085845947265625,13.13277530670166,16.8967342376709,13.537530899047852,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:LeftForeArm,desired_contact,-0.03905200958251953,13.520655632019043,16.68409538269043,13.697613716125488,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:RightForeArm,desired_contact,-0.059052467346191406,13.16624927520752,16.685190200805664,13.677613258361816,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:LeftUpLeg,free,0.009899139404296875,13.48316764831543,16.590312957763672,13.75656509399414,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:RightUpLeg,free,0.014880180358886719,13.201316833496094,16.588340759277344,13.76154613494873,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:LeftLeg,free,0.1844644546508789,13.516687393188477,16.351104736328125,13.931130409240723,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
13,sitting_idle,0.7143,0,mixamorig:RightLeg,free,0.1919240951538086,13.175530433654785,16.35028648376465,13.938590049743652,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:Head,free,0.1512594223022461,13.349648475646973,17.290660858154297,13.604592323303223,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:Spine2,free,0.122467041015625,13.337394714355469,17.06262969970703,13.555800437927246,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:Spine1,free,0.1448373794555664,13.334504127502441,16.927000045776367,13.578170776367188,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:Hips,desired_contact,-0.10020923614501953,13.333124160766602,16.623580932617188,13.516154289245605,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:LeftArm,free,0.08278274536132812,13.558032989501953,16.88865852355957,13.56437873840332,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:RightArm,free,0.09194374084472656,13.134645462036133,16.89781951904297,13.537195205688477,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:LeftForeArm,desired_contact,-0.03783988952636719,13.52116584777832,16.68351936340332,13.69882583618164,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:RightForeArm,desired_contact,-0.05687713623046875,13.166927337646484,16.685243606567383,13.679788589477539,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:LeftUpLeg,free,0.01020050048828125,13.483002662658691,16.590307235717773,13.756866455078125,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:RightUpLeg,free,0.015071868896484375,13.20145034790039,16.58842658996582,13.761737823486328,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:LeftLeg,free,0.18463611602783203,13.516478538513184,16.35106086730957,13.931302070617676,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
14,sitting_idle,0.8571,0,mixamorig:RightLeg,free,0.19195079803466797,13.175603866577148,16.350261688232422,13.938616752624512,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:Head,free,0.1300525665283203,13.345846176147461,17.295846939086914,13.583385467529297,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:Spine2,free,0.10822391510009766,13.334991455078125,17.064434051513672,13.541557312011719,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:Spine1,free,0.13791942596435547,13.332776069641113,16.930206298828125,13.571252822875977,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:Hips,desired_contact,-0.10058975219726562,13.332743644714355,16.624610900878906,13.517356872558594,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:LeftArm,free,0.08457183837890625,13.550813674926758,16.89044761657715,13.559755325317383,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:RightArm,free,0.09283256530761719,13.13772201538086,16.89870834350586,13.534137725830078,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:LeftForeArm,desired_contact,-0.03105449676513672,13.5173921585083,16.6834659576416,13.705611228942871,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:RightForeArm,desired_contact,-0.050147056579589844,13.168723106384277,16.685144424438477,13.686518669128418,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:LeftUpLeg,free,0.011319160461425781,13.482590675354004,16.590837478637695,13.75798511505127,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:RightUpLeg,free,0.016121864318847656,13.201067924499512,16.58884620666504,13.762787818908691,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:LeftLeg,free,0.18517303466796875,13.51635456085205,16.351099014282227,13.931838989257812,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
15,sitting_idle,1.0000,1,mixamorig:RightLeg,free,0.1925220489501953,13.175536155700684,16.350358963012695,13.939188003540039,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
16,sit_to_stand,0.0000,1,mixamorig:Head,free,0.14376068115234375,13.339634895324707,17.28799819946289,13.59709358215332,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:Spine2,free,0.10533809661865234,13.337542533874512,17.062355041503906,13.538671493530273,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:Spine1,free,0.12411117553710938,13.331252098083496,16.927291870117188,13.55744457244873,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:Hips,desired_contact,-0.10093116760253906,13.334263801574707,16.622638702392578,13.524710655212402,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftArm,free,0.08543777465820312,13.545798301696777,16.891313552856445,13.596503257751465,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightArm,free,0.09886932373046875,13.137646675109863,16.90474510192871,13.614165306091309,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftForeArm,free,0.052811622619628906,13.527873039245605,16.715282440185547,13.789477348327637,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightForeArm,free,0.07532405853271484,13.137764930725098,16.7020320892334,13.811989784240723,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftUpLeg,free,0.025577545166015625,13.483369827270508,16.613994598388672,13.77224349975586,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightUpLeg,free,0.022508621215820312,13.192352294921875,16.608837127685547,13.769174575805664,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:LeftLeg,free,0.19997406005859375,13.481925010681152,16.39528465270996,13.946640014648438,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.0000,1,mixamorig:RightLeg,free,0.1929645538330078,13.210424423217773,16.395835876464844,13.939630508422852,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Head,free,0.1802959442138672,13.335521697998047,17.256916046142578,13.633628845214844,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Spine2,free,0.11076831817626953,13.328712463378906,17.042152404785156,13.54410171508789,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Spine1,free,0.11297893524169922,13.328421592712402,16.90645408630371,13.54631233215332,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:Hips,desired_contact,-0.10041427612304688,13.332919120788574,16.60848617553711,13.521860122680664,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftArm,free,0.09544754028320312,13.57465648651123,16.901323318481445,13.608285903930664,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightArm,free,0.0904541015625,13.10960578918457,16.896329879760742,13.624715805053711,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftForeArm,free,0.05236053466796875,13.55435562133789,16.72607421875,13.789026260375977,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightForeArm,free,0.07488250732421875,13.138628005981445,16.702945709228516,13.811548233032227,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftUpLeg,free,0.017087936401367188,13.493891716003418,16.60556411743164,13.763753890991211,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightUpLeg,free,0.029590606689453125,13.199204444885254,16.60468864440918,13.776256561279297,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:LeftLeg,free,0.19561290740966797,13.491485595703125,16.39437484741211,13.942278861999512,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
17,sit_to_stand,0.1429,0,mixamorig:RightLeg,free,0.19580364227294922,13.216547012329102,16.39605712890625,13.942469596862793,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Head,free,0.366483598947525,13.35028076171875,17.150373458862305,13.831711769104004,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Spine2,free,0.2390880584716797,13.338906288146973,16.98863983154297,13.6724214553833,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Spine1,free,0.15319442749023438,13.337179183959961,16.866472244262695,13.61563777923584,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:Hips,desired_contact,-0.1018991470336914,13.33523178100586,16.600568771362305,13.529923439025879,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftArm,free,0.10003471374511719,13.627410888671875,16.90591049194336,13.711969375610352,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightArm,free,0.0944671630859375,13.065838813781738,16.90034294128418,13.719856262207031,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftForeArm,free,0.05590248107910156,13.576149940490723,16.726669311523438,13.79256820678711,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightForeArm,free,0.08310699462890625,13.120817184448242,16.714563369750977,13.819772720336914,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftUpLeg,free,0.024431228637695312,13.48660945892334,16.604944229125977,13.771097183227539,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightUpLeg,free,0.038496971130371094,13.20394515991211,16.602190017700195,13.785162925720215,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:LeftLeg,free,0.18670177459716797,13.475373268127441,16.404504776000977,13.933367729187012,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
18,sit_to_stand,0.2857,0,mixamorig:RightLeg,free,0.21135997772216797,13.229042053222656,16.398014068603516,13.958025932312012,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Head,free,0.44588351249694824,13.362621307373047,17.08931541442871,14.114106178283691,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Spine2,free,0.30498355627059937,13.357766151428223,16.997112274169922,13.91769790649414,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Spine1,free,0.20354600250720978,13.355801582336426,16.911380767822266,13.813423156738281,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:Hips,desired_contact,-0.05447196960449219,13.352459907531738,16.712196350097656,13.615656852722168,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftArm,free,0.18533091247081757,13.65567398071289,16.90222930908203,13.894980430603027,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightArm,free,0.21259844303131104,13.059789657592773,16.924345016479492,13.913196563720703,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftForeArm,free,0.17005062103271484,13.58458423614502,16.752553939819336,13.906716346740723,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightForeArm,free,0.18577861785888672,13.11508846282959,16.747365951538086,13.922444343566895,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftUpLeg,free,0.10459041595458984,13.485175132751465,16.64340591430664,13.851256370544434,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightUpLeg,free,0.1041402816772461,13.21230411529541,16.645915985107422,13.85080623626709,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:LeftLeg,free,0.22623062133789062,13.464293479919434,16.395042419433594,13.972896575927734,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
19,sit_to_stand,0.4286,0,mixamorig:RightLeg,free,0.24240684509277344,13.234764099121094,16.395002365112305,13.989072799682617,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Head,free,0.7229394912719727,13.310194969177246,17.444278717041016,14.17627239227295,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Spine2,free,0.575439453125,13.313498497009277,17.29978370666504,14.008772850036621,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Spine1,free,0.49878406524658203,13.317387580871582,17.187789916992188,13.932117462158203,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:Hips,free,0.19522857666015625,13.328194618225098,16.961896896362305,13.734112739562988,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftArm,free,0.4040886461734772,13.502785682678223,17.10439109802246,14.009018898010254,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightArm,free,0.40075671672821045,13.133914947509766,17.110553741455078,13.9970064163208,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftForeArm,free,0.26549816131591797,13.494105339050293,16.814048767089844,14.00210189819336,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightForeArm,free,0.2750665247440338,13.153212547302246,16.819557189941406,14.011502265930176,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftUpLeg,free,0.14839553833007812,13.455571174621582,16.75872039794922,13.895061492919922,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightUpLeg,free,0.1448497772216797,13.209030151367188,16.75535011291504,13.891515731811523,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:LeftLeg,free,0.21897506713867188,13.446913719177246,16.39586639404297,13.965641021728516,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
20,sit_to_stand,0.5714,0,mixamorig:RightLeg,free,0.23630046844482422,13.240277290344238,16.395641326904297,13.982966423034668,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Head,free,0.661585807800293,13.26713752746582,17.68079376220703,14.11491870880127,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Spine2,free,0.5695476531982422,13.286057472229004,17.482891082763672,14.002881050109863,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Spine1,free,0.5580949783325195,13.298148155212402,17.347238540649414,13.99142837524414,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:Hips,free,0.3149629533290863,13.315999984741211,17.060571670532227,13.879902839660645,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftArm,free,0.5561408996582031,13.484563827514648,17.318769454956055,13.959473609924316,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightArm,free,0.5386608839035034,13.105086326599121,17.271766662597656,14.007038116455078,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftForeArm,free,0.3143075704574585,13.494537353515625,17.02889633178711,13.960566520690918,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightForeArm,free,0.3983515799045563,13.119668960571289,16.999862670898438,14.085939407348633,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftUpLeg,free,0.20326900482177734,13.445637702941895,16.805517196655273,13.949934959411621,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightUpLeg,free,0.21690845489501953,13.213970184326172,16.796850204467773,13.963574409484863,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:LeftLeg,free,0.20972824096679688,13.442605972290039,16.396608352661133,13.95639419555664,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
21,sit_to_stand,0.7143,0,mixamorig:RightLeg,free,0.24124431610107422,13.248821258544922,16.395557403564453,13.987910270690918,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Head,free,0.6157932281494141,13.304709434509277,17.73033332824707,14.06912612915039,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Spine2,free,0.5573949813842773,13.314173698425293,17.512203216552734,13.990728378295898,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Spine1,free,0.5797367095947266,13.322196006774902,17.377153396606445,14.013070106506348,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:Hips,free,0.35722124576568604,13.329014778137207,17.073856353759766,13.948991775512695,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftArm,free,0.5156641006469727,13.503535270690918,17.337583541870117,13.918996810913086,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightArm,free,0.5680884122848511,13.112547874450684,17.314241409301758,13.990218162536621,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftForeArm,free,0.2905266582965851,13.532933235168457,17.045969009399414,13.903772354125977,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightForeArm,free,0.3492087423801422,13.087509155273438,17.026723861694336,14.009140968322754,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftUpLeg,free,0.27672386169433594,13.46168327331543,16.815385818481445,14.02338981628418,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
