keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
11,sitting_idle,1.0000,1,mixamorig:LeftForeArm,free,0.6318896412849426,13.928115844726562,17.88072967529297,14.022322654724121,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightForeArm,free,0.5771007537841797,13.436676979064941,17.882890701293945,13.993295669555664,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:LeftUpLeg,free,0.6543229222297668,13.891671180725098,17.773080825805664,14.119833946228027,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightUpLeg,free,0.6488934755325317,13.471625328063965,17.77007484436035,14.126643180847168,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:LeftLeg,free,0.6454918384552002,13.96126651763916,17.39999008178711,14.398481369018555,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightLeg,free,0.6367295980453491,13.415461540222168,17.398969650268555,14.410447120666504,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,sitting_idle
12,sit_to_stand,0.0000,1,mixamorig:Head,free,0.734491229057312,13.677689552307129,18.74394989013672,13.84084415435791,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Spine2,free,0.4945373833179474,13.674413681030273,18.485563278198242,13.777576446533203,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Spine1,free,0.39725974202156067,13.665806770324707,18.28460121154785,13.787611961364746,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Hips,free,0.3263397216796875,13.668957710266113,17.838048934936523,13.759673118591309,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftArm,free,0.4919377863407135,13.969429969787598,18.19439125061035,13.854105949401855,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightArm,free,0.46704864501953125,13.388993263244629,18.212736129760742,13.881817817687988,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftForeArm,free,0.7541885375976562,13.942611694335938,17.928335189819336,14.145248413085938,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightForeArm,free,0.7634496688842773,13.38906478881836,17.907367706298828,14.179644584655762,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftUpLeg,free,0.6796972155570984,13.892850875854492,17.81018829345703,14.142106056213379,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightUpLeg,free,0.6685266494750977,13.457941055297852,17.802810668945312,14.137053489685059,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftLeg,free,0.6800034642219543,13.904945373535156,17.468114852905273,14.423115730285645,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightLeg,free,0.6606223583221436,13.469077110290527,17.468299865722656,14.410462379455566,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Head,free,0.75190669298172,13.675135612487793,18.679973602294922,13.955123901367188,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Spine2,free,0.5063766241073608,13.664518356323242,18.44625473022461,13.829214096069336,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Spine1,free,0.3879254162311554,13.664057731628418,18.249204635620117,13.79340934753418,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Hips,free,0.326416015625,13.666848182678223,17.820096969604492,13.759749412536621,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftArm,free,0.566819429397583,14.04011058807373,18.23365020751953,13.900583267211914,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightArm,free,0.5177240371704102,13.326221466064453,18.224571228027344,13.932493209838867,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftForeArm,free,0.7611771821975708,14.009825706481934,17.93655776977539,14.131482124328613,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightForeArm,free,0.7651357650756836,13.388667106628418,17.926820755004883,14.181330680847168,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftUpLeg,free,0.673297107219696,13.915614128112793,17.802709579467773,14.132144927978516,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightUpLeg,free,0.6906490325927734,13.474149703979492,17.804330825805664,14.159175872802734,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftLeg,free,0.6835582852363586,13.925956726074219,17.4759464263916,14.419879913330078,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightLeg,free,0.6763588786125183,13.48391056060791,17.47867202758789,14.423138618469238,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Head,free,1.0619423389434814,13.690939903259277,18.430118560791016,14.468984603881836,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Spine2,free,0.8335257172584534,13.684521675109863,18.316730499267578,14.245790481567383,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Spine1,free,0.6583070158958435,13.685998916625977,18.198280334472656,14.084980010986328,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Hips,free,0.3913583755493164,13.682955741882324,17.88241195678711,13.824691772460938,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftArm,free,0.8628831505775452,14.126534461975098,18.193313598632812,14.190240859985352,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightArm,free,0.7991361618041992,13.24793529510498,18.21561050415039,14.213905334472656,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftForeArm,free,0.8385552167892456,14.021624565124512,17.974172592163086,14.20937728881836,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightForeArm,free,0.8209133148193359,13.33614444732666,17.961172103881836,14.23710823059082,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftUpLeg,free,0.7175949811935425,13.884053230285645,17.806703567504883,14.18930435180664,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightUpLeg,free,0.7165802121162415,13.473129272460938,17.80856704711914,14.193242073059082,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftLeg,free,0.6495541334152222,13.8690767288208,17.44483184814453,14.404353141784668,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightLeg,free,0.6711390614509583,13.494596481323242,17.444032669067383,14.43143081665039,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Head,free,1.346148133277893,13.614593505859375,18.931278228759766,14.52755069732666,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Spine2,free,1.1047639846801758,13.623636245727539,18.746747970581055,14.350258827209473,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Spine1,free,0.9358924627304077,13.632843017578125,18.579120635986328,14.240169525146484,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Hips,free,0.5697116255760193,13.65673828125,18.212377548217773,13.996304512023926,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftArm,free,0.9378983974456787,13.868480682373047,18.437463760375977,14.33657455444336,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightArm,free,0.9115721583366394,13.380030632019043,18.42779541015625,14.319111824035645,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftForeArm,free,0.9361298084259033,13.876862525939941,17.99028968811035,14.343624114990234,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightForeArm,free,0.9550628662109375,13.409910202026367,17.990848541259766,14.371257781982422,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftUpLeg,free,0.7370806336402893,13.847330093383789,17.856157302856445,14.204203605651855,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightUpLeg,free,0.7342023849487305,13.488665580749512,17.84832191467285,14.202729225158691,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftLeg,free,0.502981960773468,13.854236602783203,17.261699676513672,14.299978256225586,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightLeg,free,0.5309095978736877,13.524849891662598,17.261205673217773,14.330792427062988,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Head,free,1.3853565454483032,13.610697746276855,19.16997528076172,14.357084274291992,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Spine2,free,1.1463450193405151,13.62667179107666,18.92719268798828,14.257591247558594,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Spine1,free,1.031764268875122,13.640599250793457,18.725692749023438,14.257421493530273,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Hips,free,0.7429733276367188,13.65906047821045,18.285503387451172,14.15876293182373,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftArm,free,0.8005614876747131,13.909586906433105,18.65436363220215,14.120772361755371,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightArm,free,0.8683344721794128,13.348355293273926,18.59010124206543,14.237775802612305,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftForeArm,free,0.7120966911315918,13.948263168334961,18.224939346313477,14.099997520446777,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightForeArm,free,0.8902482986450195,13.329123497009277,18.166595458984375,14.306443214416504,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftUpLeg,free,0.8108352422714233,13.855253219604492,17.874385833740234,14.277602195739746,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightUpLeg,free,0.7814035415649414,13.50982666015625,17.85463523864746,14.249930381774902,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftLeg,free,0.4845184087753296,13.875035285949707,17.245908737182617,14.280038833618164,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightLeg,free,0.4586975574493408,13.542134284973145,17.216299057006836,14.260993957519531,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Head,free,1.3252252340316772,13.657914161682129,19.20841407775879,14.20936107635498,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Spine2,free,1.1034481525421143,13.668957710266113,18.94273567199707,14.18025016784668,0.10000000149011612,0.1305091828107834,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Spine1,free,1.0270286798477173,13.678750038146973,18.74833869934082,14.233796119689941,0.10000000149011612,0.10487352311611176,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Hips,free,0.8161599636077881,13.667539596557617,18.296754837036133,14.231216430664062,0.10000000149011612,0.125,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftArm,free,0.8562153577804565,13.922053337097168,18.631946563720703,14.190176963806152,0.08143644779920578,0.3132171034812927,0.08143644779920578,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightArm,free,0.8532886505126953,13.417059898376465,18.610559463500977,14.214574813842773,0.08143644034862518,0.31321704387664795,0.08143644034862518,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftForeArm,free,0.821679413318634,13.978291511535645,18.185895919799805,14.205387115478516,0.08286183327436447,0.31869935989379883,0.08286183327436447,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightForeArm,free,0.8395986557006836,13.371993064880371,18.16643524169922,14.255793571472168,0.08286186307668686,0.318699449300766,0.08286186307668686,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftUpLeg,free,0.8220094442367554,13.857437133789062,17.858888626098633,14.30121898651123,0.1351940780878067,0.541642963886261,0.1351940780878067,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightUpLeg,free,0.7909574508666992,13.518202781677246,17.861377716064453,14.25948429107666,0.13519428670406342,0.5416437983512878,0.13519428670406342,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftLeg,free,0.5309249758720398,13.900630950927734,17.209896087646484,14.32408332824707,0.13567078113555908,0.543552815914154,0.13567078113555908,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightLeg,free,0.41650867462158203,13.545622825622559,17.208866119384766,14.21884536743164,0.13567066192626953,0.5435523390769958,0.13567066192626953,0.0,standing_up
