keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
11,sitting_idle,1.0000,1,mixamorig:RightArm,free,0.2638053894042969,13.47165584564209,17.56570816040039,13.66713809967041,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:LeftForeArm,free,0.45012742280960083,13.851325988769531,17.350465774536133,13.838611602783203,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightForeArm,free,0.4161863327026367,13.502655982971191,17.352144241333008,13.81951904296875,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:LeftUpLeg,free,0.40261632204055786,13.816524505615234,17.257837295532227,13.890985488891602,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightUpLeg,free,0.3964368402957916,13.535001754760742,17.25584602355957,13.895788192749023,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:LeftLeg,free,0.35855162143707275,13.850288391113281,17.018098831176758,14.064839363098145,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,1.0000,1,mixamorig:RightLeg,free,0.3498029410839081,13.509469985961914,17.017358779907227,14.072188377380371,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
12,sit_to_stand,0.0000,1,mixamorig:Head,free,0.2767610549926758,13.673568725585938,17.954998016357422,13.730093955993652,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Spine2,free,0.23833847045898438,13.671476364135742,17.729354858398438,13.671671867370605,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Spine1,free,0.2571115493774414,13.665185928344727,17.59429168701172,13.690444946289062,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:Hips,free,0.22437763214111328,13.668197631835938,17.28963851928711,13.657711029052734,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftArm,free,0.356167733669281,13.879732131958008,17.558313369750977,13.729503631591797,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightArm,free,0.34383296966552734,13.471580505371094,17.571744918823242,13.74716567993164,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftForeArm,free,0.534014880657196,13.861806869506836,17.382282257080078,13.922477722167969,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightForeArm,free,0.5416574478149414,13.471698760986328,17.36903190612793,13.944990158081055,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftUpLeg,free,0.42914900183677673,13.817303657531738,17.280994415283203,13.905243873596191,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightUpLeg,free,0.41736504435539246,13.526286125183105,17.275836944580078,13.902174949645996,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:LeftLeg,free,0.3815497159957886,13.815858840942383,17.062284469604492,14.079639434814453,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
12,sit_to_stand,0.0000,1,mixamorig:RightLeg,free,0.369276762008667,13.544358253479004,17.062835693359375,14.072630882263184,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Head,free,0.3632173538208008,13.675124168395996,17.90077781677246,13.816550254821777,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Spine2,free,0.2698173522949219,13.66469669342041,17.697729110717773,13.703150749206543,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Spine1,free,0.25755882263183594,13.664626121520996,17.562835693359375,13.690892219543457,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:Hips,free,0.22272205352783203,13.666223526000977,17.271272659301758,13.656055450439453,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftArm,free,0.40516313910484314,13.923803329467773,17.577709197998047,13.762688636779785,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightArm,free,0.38073062896728516,13.430923461914062,17.57196617126465,13.784063339233398,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftForeArm,free,0.5386011004447937,13.90339183807373,17.381282806396484,13.915478706359863,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightForeArm,free,0.545536994934082,13.472559928894043,17.374879837036133,13.948869705200195,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftUpLeg,free,0.41758954524993896,13.831685066223145,17.269447326660156,13.895161628723145,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightUpLeg,free,0.41701793670654297,13.536521911621094,17.270788192749023,13.913335800170898,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:LeftLeg,free,0.3789837062358856,13.829041481018066,17.06097412109375,14.074344635009766,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
13,sit_to_stand,0.2000,0,mixamorig:RightLeg,free,0.37346968054771423,13.553531646728516,17.063095092773438,14.077237129211426,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Head,free,0.7515716552734375,13.691499710083008,17.7313232421875,14.204904556274414,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Spine2,free,0.578577995300293,13.68439769744873,17.631519317626953,14.011911392211914,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Spine1,free,0.4775123596191406,13.684666633605957,17.542112350463867,13.910845756530762,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:Hips,free,0.2926034927368164,13.682933807373047,17.334012985229492,13.725936889648438,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftArm,free,0.646389901638031,13.987627029418945,17.555986404418945,13.999015808105469,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightArm,free,0.6106834411621094,13.384331703186035,17.572181701660156,14.014016151428223,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftForeArm,free,0.6348754167556763,13.91755485534668,17.413063049316406,14.011893272399902,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightForeArm,free,0.6260089874267578,13.443405151367188,17.405550003051758,14.029341697692871,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftUpLeg,free,0.4651395380496979,13.818354606628418,17.292966842651367,13.964937210083008,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightUpLeg,free,0.46093669533729553,13.54272747039795,17.293214797973633,13.967321395874023,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:LeftLeg,free,0.39491385221481323,13.798683166503906,17.063119888305664,14.097436904907227,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
14,sit_to_stand,0.4000,0,mixamorig:RightLeg,free,0.4068327844142914,13.566697120666504,17.062320709228516,14.114876747131348,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Head,free,0.8437229990959167,13.625946044921875,18.187725067138672,14.294333457946777,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Spine2,free,0.7070732116699219,13.63329029083252,18.026611328125,14.140406608581543,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Spine1,free,0.6428966522216797,13.639128684997559,17.906959533691406,14.0762300491333,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:Hips,free,0.4656248092651367,13.655826568603516,17.663660049438477,13.898958206176758,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftArm,free,0.751029372215271,13.804073333740234,17.836090087890625,14.151330947875977,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightArm,free,0.7353973388671875,13.460756301879883,17.8294734954834,14.1387300491333,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftForeArm,free,0.7562248110771179,13.809645652770996,17.538307189941406,14.156027793884277,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightForeArm,free,0.7700986862182617,13.48066520690918,17.538841247558594,14.173431396484375,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftUpLeg,free,0.6267178058624268,13.78361701965332,17.442729949951172,14.038960456848145,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightUpLeg,free,0.6199830770492554,13.541529655456543,17.436420440673828,14.036820411682129,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:LeftLeg,free,0.3902623653411865,13.777791023254395,17.062963485717773,14.09477424621582,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
15,sit_to_stand,0.6000,0,mixamorig:RightLeg,free,0.40678098797798157,13.574904441833496,17.062644958496094,14.114666938781738,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Head,free,0.8125017285346985,13.621763229370117,18.3822021484375,14.22236442565918,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Spine2,free,0.7038999199867249,13.636181831359863,18.171905517578125,14.129141807556152,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Spine1,free,0.7076292037963867,13.64680004119873,18.035762786865234,14.140962600708008,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:Hips,free,0.6260833740234375,13.658387184143066,17.737178802490234,14.059416770935059,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftArm,free,0.6482307314872742,13.834737777709961,18.01200294494629,14.04410171508789,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightArm,free,0.7217073440551758,13.439230918884277,17.96833038330078,14.125040054321289,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftForeArm,free,0.639130175113678,13.860392570495605,17.726696014404297,14.030372619628906,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightForeArm,free,0.7673912048339844,13.42651653289795,17.68703842163086,14.170723915100098,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftUpLeg,free,0.7143007516860962,13.789949417114258,17.48261833190918,14.140880584716797,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightUpLeg,free,0.6915162801742554,13.556224822998047,17.469043731689453,14.122422218322754,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:LeftLeg,free,0.4376603662967682,13.79189395904541,17.081066131591797,14.137472152709961,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
16,sit_to_stand,0.8000,0,mixamorig:RightLeg,free,0.4159720242023468,13.587257385253906,17.062015533447266,14.125089645385742,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Head,free,0.7405431270599365,13.659547805786133,18.418970108032227,14.130844116210938,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Spine2,free,0.6767329573631287,13.669092178344727,18.186283111572266,14.099197387695312,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Spine1,free,0.7137012481689453,13.676223754882812,18.058103561401367,14.146942138671875,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:Hips,free,0.6970329284667969,13.6677827835083,17.748451232910156,14.130366325378418,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftArm,free,0.7123749256134033,13.847481727600098,18.002058029174805,14.107035636901855,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightArm,free,0.7213888168334961,13.490407943725586,17.987014770507812,14.12472152709961,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftForeArm,free,0.7290839552879333,13.884968757629395,17.704734802246094,14.11717414855957,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightForeArm,free,0.7488479614257812,13.460391998291016,17.691177368164062,14.152180671691895,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftUpLeg,free,0.7315308451652527,13.795965194702148,17.477279663085938,14.178030014038086,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightUpLeg,free,0.7158885598182678,13.566427230834961,17.47846794128418,14.152207374572754,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:LeftLeg,free,0.4795219302177429,13.812785148620605,17.061643600463867,14.189237594604492,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
17,sit_to_stand,1.0000,1,mixamorig:RightLeg,free,0.4129388928413391,13.594913482666016,17.061817169189453,14.121844291687012,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
