keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
4,stand_to_sit,0.5714,0,mixamorig:LeftLeg,free,0.6119413375854492,13.477073669433594,16.395654678344727,14.358607292175293,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_down
4,stand_to_sit,0.5714,0,mixamorig:RightLeg,free,0.6227445602416992,13.250407218933105,16.395795822143555,14.369410514831543,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:Head,free,0.5957633852958679,13.358726501464844,17.185457229614258,14.229273796081543,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:Spine2,free,0.4131649434566498,13.34644889831543,17.02530288696289,14.057814598083496,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:Spine1,free,0.30717700719833374,13.339632987976074,16.905534744262695,14.00623893737793,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:Hips,free,0.15923690795898438,13.33513069152832,16.62169075012207,13.9259033203125,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:LeftArm,free,0.3078468441963196,13.59119701385498,16.893192291259766,14.031869888305664,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:RightArm,free,0.34984031319618225,13.093945503234863,16.89293098449707,14.075501441955566,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:LeftForeArm,free,0.43451881408691406,13.570525169372559,16.70414924621582,14.171184539794922,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:RightForeArm,free,0.4683218002319336,13.1451416015625,16.714250564575195,14.204987525939941,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:LeftUpLeg,free,0.42401599884033203,13.485291481018066,16.612838745117188,14.170681953430176,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:RightUpLeg,free,0.42863941192626953,13.218006134033203,16.60943031311035,14.175305366516113,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:LeftLeg,free,0.5988502502441406,13.484448432922363,16.39517593383789,14.345516204833984,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_down
5,stand_to_sit,0.7143,0,mixamorig:RightLeg,free,0.6037044525146484,13.246878623962402,16.395328521728516,14.350370407104492,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:Head,free,0.5518653988838196,13.360434532165527,17.282306671142578,14.029356002807617,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:Spine2,free,0.37696078419685364,13.348072052001953,17.060087203979492,13.95256233215332,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:Spine1,free,0.28784599900245667,13.339093208312988,16.92510986328125,13.961557388305664,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:Hips,free,0.15807247161865234,13.33508014678955,16.622461318969727,13.924738883972168,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:LeftArm,free,0.27435925602912903,13.5594482421875,16.886934280395508,13.998777389526367,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:RightArm,free,0.3172522485256195,13.144742012023926,16.910423278808594,14.0361967086792,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:LeftForeArm,free,0.45175838470458984,13.533003807067871,16.714702606201172,14.188424110412598,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:RightForeArm,free,0.49707984924316406,13.158053398132324,16.712087631225586,14.233745574951172,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:LeftUpLeg,free,0.4238405227661133,13.486848831176758,16.613710403442383,14.170506477355957,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:RightUpLeg,free,0.4273557662963867,13.211296081542969,16.609272003173828,14.17402172088623,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:LeftLeg,free,0.5980854034423828,13.487093925476074,16.395076751708984,14.344751358032227,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_down
6,stand_to_sit,0.8571,0,mixamorig:RightLeg,free,0.6036567687988281,13.241862297058105,16.39519691467285,14.350322723388672,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:Head,free,0.5438671112060547,13.342827796936035,17.288150787353516,13.997200012207031,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:Spine2,free,0.37243446707725525,13.33916187286377,17.062305450439453,13.939019203186035,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:Spine1,free,0.2867846190929413,13.332916259765625,16.92717933654785,13.957694053649902,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:Hips,free,0.1580181121826172,13.3350830078125,16.622638702392578,13.924684524536133,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:LeftArm,free,0.2713814079761505,13.548216819763184,16.891218185424805,13.994278907775879,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:RightArm,free,0.3073517084121704,13.146129608154297,16.908754348754883,14.026288032531738,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:LeftForeArm,free,0.45066261291503906,13.531784057617188,16.715301513671875,14.187328338623047,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:RightForeArm,free,0.49492645263671875,13.153180122375488,16.710405349731445,14.231592178344727,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:LeftUpLeg,free,0.4237833023071289,13.486898422241211,16.61384391784668,14.170449256896973,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:RightUpLeg,free,0.42610645294189453,13.204874992370605,16.609203338623047,14.172772407531738,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:LeftLeg,free,0.5980520248413086,13.487181663513184,16.39508056640625,14.344717979431152,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_down
7,stand_to_sit,1.0000,1,mixamorig:RightLeg,free,0.6035366058349609,13.236982345581055,16.394947052001953,14.350202560424805,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_down
8,sitting_idle,0.0000,1,mixamorig:Head,free,0.5298643112182617,13.34652042388916,17.29589080810547,13.983197212219238,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:Spine2,free,0.3754996061325073,13.335811614990234,17.06444549560547,13.94153881072998,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:Spine1,free,0.29818400740623474,13.333658218383789,16.930217742919922,13.971240997314453,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:Hips,free,0.15068626403808594,13.333677291870117,16.624618530273438,13.917352676391602,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:LeftArm,free,0.2386050969362259,13.551700592041016,16.89051628112793,13.95975399017334,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:RightArm,free,0.21815600991249084,13.13856029510498,16.898658752441406,13.934107780456543,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:LeftForeArm,free,0.3690042495727539,13.518339157104492,16.68348503112793,14.105669975280762,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:RightForeArm,free,0.3498344421386719,13.16958999633789,16.685134887695312,14.08650016784668,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:LeftUpLeg,free,0.4113140106201172,13.483522415161133,16.59084701538086,14.157979965209961,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:RightUpLeg,free,0.4161186218261719,13.202005386352539,16.588855743408203,14.162784576416016,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:LeftLeg,free,0.5851640701293945,13.517281532287598,16.351106643676758,14.331830024719238,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
8,sitting_idle,0.0000,1,mixamorig:RightLeg,free,0.5925149917602539,13.176481246948242,16.350366592407227,14.339180946350098,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:Head,free,0.5441255569458008,13.345717430114746,17.292816162109375,13.997458457946777,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:Spine2,free,0.38071757555007935,13.336420059204102,17.063140869140625,13.954792976379395,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:Spine1,free,0.3002423942089081,13.334412574768066,16.92751121520996,13.977022171020508,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:Hips,free,0.14905166625976562,13.333928108215332,16.623991012573242,13.915718078613281,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:LeftArm,free,0.23880858719348907,13.557856559753418,16.88690948486328,13.961305618286133,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:RightArm,free,0.2140916883945465,13.135159492492676,16.89166259765625,13.932818412780762,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:LeftForeArm,free,0.3612546920776367,13.522937774658203,16.683517456054688,14.097920417785645,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:RightForeArm,free,0.34117889404296875,13.167567253112793,16.684097290039062,14.077844619750977,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:LeftUpLeg,free,0.4097442626953125,13.484000205993652,16.590543746948242,14.156410217285156,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:RightUpLeg,free,0.4147663116455078,13.202271461486816,16.58863639831543,14.161432266235352,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:LeftLeg,free,0.5843687057495117,13.51758861541748,16.351146697998047,14.331034660339355,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
9,sitting_idle,0.1429,0,mixamorig:RightLeg,free,0.5918645858764648,13.17661190032959,16.350322723388672,14.338530540466309,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:Head,free,0.5485971570014954,13.3455228805542,17.290218353271484,14.004373550415039,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:Spine2,free,0.3836545944213867,13.337718963623047,17.062353134155273,13.962005615234375,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:Spine1,free,0.30175191164016724,13.335394859313965,16.92618751525879,13.980497360229492,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:Hips,free,0.14862823486328125,13.334275245666504,16.6239070892334,13.915294647216797,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:LeftArm,free,0.24065986275672913,13.560946464538574,16.886184692382812,13.963530540466309,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:RightArm,free,0.2147773951292038,13.134649276733398,16.89088249206543,13.933904647827148,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:LeftForeArm,free,0.35828113555908203,13.524686813354492,16.683870315551758,14.09494686126709,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:RightForeArm,free,0.33801841735839844,13.167076110839844,16.684463500976562,14.074684143066406,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:LeftUpLeg,free,0.4093055725097656,13.484416007995605,16.59049415588379,14.15597152709961,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:RightUpLeg,free,0.4144124984741211,13.202520370483398,16.588584899902344,14.161078453063965,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:LeftLeg,free,0.5841913223266602,13.517834663391113,16.351139068603516,14.330857276916504,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,sitting_idle
10,sitting_idle,0.2857,0,mixamorig:RightLeg,free,0.5917797088623047,13.176620483398438,16.350265502929688,14.338445663452148,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:Head,free,0.523991584777832,13.348094940185547,17.295732498168945,13.977324485778809,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:Spine2,free,0.37547093629837036,13.336569786071777,17.064441680908203,13.941484451293945,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:Spine1,free,0.29822927713394165,13.334029197692871,16.930221557617188,13.97130298614502,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:Hips,free,0.15068721771240234,13.33393383026123,16.624624252319336,13.917353630065918,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,sitting_idle
11,sitting_idle,0.4286,0,mixamorig:LeftArm,free,0.24410656094551086,13.552973747253418,16.89599609375,13.96352767944336,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,sitting_idle
